ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,time_opt,131.20000000372812,0.33312711270994044,33.650141087012976,0.0,1.3344905186248785e-08,2.2820856473718263,0.28526377319789753,0.4679417987291642,1.0,0.28526070758959143
mixed_sefail,time_opt,132.8000000037736,0.3331320203522118,34.106558219169294,0.0,1.3344905186954843e-08,2.2820448978798327,0.2852729417827753,0.4679417990471761,1.0,0.28525561390309223
mixed_sefail,time_opt,134.40000000381906,0.3331597476286892,34.56296720142721,0.0,1.3344905187904099e-08,2.2816217220201107,0.28536815629254975,0.46794179928560936,1.0,0.285202716920627
mixed_sefail,time_opt,136.00000000386453,0.3334244532927675,35.01929154851318,0.0,1.3344905191384984e-08,2.2775803840207733,0.2862774572080452,0.46794179946437736,1.0,0.2846975496707098
mixed_sefail,time_opt,137.60000000391,0.33595230802160514,35.47480762799924,0.0,1.3344905213624304e-08,2.2438662923150026,0.29386312714456775,0.46794179958251175,1.0,0.28048328820748847
mixed_sefail,time_opt,139.20000000395547,0.3573600529906027,35.92358088914395,0.0,1.3344905377512467e-08,2.027380216715068,0.34257248926857753,0.46780056778971396,1.0,0.25342252875749666
mixed_sefail,time_opt,140.80000000400094,0.49999999248122046,36.329056935167515,0.0,0.30283619352837216,0.8823399344123749,0.04693540892552069,0.04693541188663732,1.0,0.1481470159925934
mixed_sefail,time_opt,142.40000000404638,0.39862865987685525,36.566092160762295,0.0,0.42433668644618355,0.5387162148430603,0.0467941770378564,0.046794179998973,1.0,0.12038161266115549
mixed_sefail,time_opt,144.00000000409185,0.3657561001678459,36.758702741025644,0.0,0.45620135904991205,0.44843297243144126,0.04679417702619303,0.04679417998730961,1.0,0.11307929143516916
mixed_sefail,time_opt,145.6000000041373,0.3509401889229947,36.939629607327085,0.0,0.46867901916251425,0.41307960077962663,0.046794177029368667,0.04679417999048523,1.0,0.11021982749276761
mixed_sefail,time_opt,147.20000000418278,0.34319495201380884,37.11598133132055,0.0,0.4747658426752205,0.395833600131224,0.04679417703174963,0.04679417999286618,1.0,0.10882493035080557
mixed_sefail,time_opt,148.80000000422825,0.338898915238224,37.29010121988679,0.0,0.47802125622567204,0.38660992798367433,0.046794177033534785,0.04679417999465134,1.0,0.1080788980261683
mixed_sefail,time_opt,150.40000000427372,0.336447612895065,37.463027456733585,0.0,0.4798416108202486,0.3814522563483164,0.04679417703487323,0.046794179995989775,1.0,0.10766173339607064
mixed_sefail,time_opt,152.0000000043192,0.33502784488115245,37.63528623017219,0.0,0.4808840447245723,0.37849869340947456,0.04679417703587673,0.04679417999699328,1.0,0.10742284226675586
mixed_sefail,time_opt,153.60000000436463,0.33419878945663317,37.80716277780389,0.0,0.4814890210752941,0.376784593581067,0.04679417703662913,0.046794179997745676,1.0,0.10728420183204514
mixed_sefail,time_opt,155.2000000044101,0.33371255399901034,37.978817500740035,0.0,0.48184279717439776,0.375782227823278,0.04679417703719324,0.04679417999830979,1.0,0.10720312812470947
