ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,1.2453246093893828,0.011314925020578327,14.788008395825234,0.0,94.984578461705,0.014486131852999407,0.011651867062299263,0.011651868068246746,1.0,11.87488307419475
mixed_sefail,cost_opt,1.2789820312647717,0.011646151094540216,15.187686345174319,0.0,94.98441678555787,0.014637407283481545,0.011720898569857087,0.011720899575804578,1.0,11.87488177410517
mixed_sefail,cost_opt,1.3126394531401604,0.011979064148451783,15.58736425076574,0.0,94.98425490782172,0.01478748349546226,0.011790328416276814,0.011790329422224313,1.0,11.874880298914649
mixed_sefail,cost_opt,1.346296875015549,0.01231368263469753,15.987042106706053,0.0,94.98409280790193,0.014936409310374783,0.011860158745751897,0.011860159751699403,1.0,11.874878652151539
mixed_sefail,cost_opt,1.3799542968909377,0.012650024872429538,16.386719907220566,0.0,94.98393046644652,0.01508423003642457,0.011930391700727716,0.011930392706675228,1.0,11.874876837060368
mixed_sefail,cost_opt,1.4136117187663264,0.012988109062289397,16.78639764664379,0.0,94.98376786517105,0.015230987986940708,0.01200102941698403,0.01200103042293155,1.0,11.874874856644748
mixed_sefail,cost_opt,1.4472691406417153,0.013327953298783848,17.186075319411326,0.0,94.98360498685196,0.015376722529651572,0.012072074016696013,0.012072075022643541,1.0,11.874872713672701
mixed_sefail,cost_opt,1.480926562517104,0.013669575582219547,17.585752920051952,0.0,94.98344181519238,0.015521470510936,0.012143527598648432,0.012143528604595964,1.0,11.874870410712914
mixed_sefail,cost_opt,1.5145839843924926,0.01401299382852356,17.985430443180885,0.0,94.9832783348256,0.01566526630689091,0.012215392224440362,0.012215393230387901,1.0,11.874867950141562
mixed_sefail,cost_opt,1.5482414062678815,0.014358225878384725,18.385107883493333,0.0,94.98311453122454,0.015808142166144925,0.012287669899043023,0.012287670904990569,1.0,11.874865334173837
mixed_sefail,cost_opt,1.5818988281432702,0.014705289504298323,18.784785235759053,0.0,94.98295039074674,0.015950128204915634,0.012360362543404606,0.012360363549352157,1.0,11.874862564868957
mixed_sefail,cost_opt,1.6155562500186589,0.015054202416709522,19.184462494817105,0.0,94.98278590054353,0.0160912528346772,0.012433471955854324,0.012433472961801882,1.0,11.874859644172277
mixed_sefail,cost_opt,1.6492136718940476,0.015404982267058491,19.58413965557204,0.0,94.98262104871868,0.016231542555343183,0.012506999757731462,0.012507000763679025,1.0,11.874856573909256
mixed_sefail,cost_opt,1.6828710937694362,0.015757646649865654,19.98381671298984,0.0,94.98245582427859,0.016371022436324902,0.012580947316797517,0.012580948322745084,1.0,11.874853355839365
mixed_sefail,cost_opt,1.7165285156448251,0.016112213100215295,20.3834936620957,0.0,94.98229021737602,0.01650971590555363,0.012655315639359132,0.012655316645306705,1.0,11.874849991660197
mixed_sefail,cost_opt,1.7501859375202138,0.01646869908849591,20.783170497971962,0.0,94.98212421939178,0.016647645192942886,0.012730105218325268,0.012730106224272848,1.0,11.874846483073092
mixed_sefail,cost_opt,1.7838433593956025,0.016827122008160837,21.18284721575823,0.0,94.98195782337946,0.016784831022468645,0.012805315819206348,0.012805316825153934,1.0,11.87484283180024
mixed_sefail,cost_opt,1.8175007812709914,0.01718749915758166,21.582523810652066,0.0,94.98179102432857,0.016921293204401132,0.012880946178718714,0.012880947184666305,1.0,11.874839039691624
mixed_sefail,cost_opt,1.85115820314638,0.01754984770926576,21.9822002779133,0.0,94.98162382000481,0.017057050143074445,0.01295699358031813,0.012956994586265726,1.0,11.874835108768487
