ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,1.135952343762686,0.010385315488864318,13.908472806184529,0.0,97.93887804165443,0.012337772861191327,0.011430269575725351,0.011430269791485759,1.0,12.243901976814453
mixed_rocketfail,cost_opt,1.17145085450527,0.010736326465882264,14.343113092039621,0.0,97.9387229160892,0.01245965405494977,0.011501738835639102,0.011501739051399512,1.0,12.24389782126802
mixed_rocketfail,cost_opt,1.2069493652478538,0.011089333670082779,14.777753230379004,0.0,97.93856771094272,0.012579824990970637,0.011573643637235665,0.011573643852996076,1.0,12.24389344199171
mixed_rocketfail,cost_opt,1.2424478759904378,0.011444360151497303,15.212393213260597,0.0,97.9384123964977,0.012698358702702355,0.011645986492693095,0.011645986708453508,0.9999999999999999,12.243888844400049
mixed_rocketfail,cost_opt,1.2779463867330216,0.011801428725263524,15.647033032934536,0.0,97.93825694756552,0.012815315336280395,0.011718769926897575,0.011718770142657988,0.9999999999999999,12.243884032862724
mixed_rocketfail,cost_opt,1.3134448974756057,0.01216056202926155,16.081672681806065,0.0,97.93810133759214,0.012930758849708492,0.011791996477484943,0.011791996693245358,0.9999999999999999,12.24387901205523
mixed_rocketfail,cost_opt,1.3489434082181895,0.012521782507652042,16.516312152446407,0.0,97.93794554481296,0.01304473957372004,0.011865668694882056,0.011865668910642469,0.9999999999999998,12.243873785548331
mixed_rocketfail,cost_opt,1.3844419189607735,0.012885112471798767,16.950951437553538,0.0,97.93778954515818,0.013157314313832987,0.011939789142347938,0.011939789358108355,0.9999999999999997,12.243868357433998
mixed_rocketfail,cost_opt,1.4199404297033573,0.013250574071993449,17.385590529970692,0.0,97.93763331963929,0.013268525421209251,0.012014360396014785,0.012014360611775202,0.9999999999999996,12.243862730632557
mixed_rocketfail,cost_opt,1.4554389404459414,0.013618189362051274,17.820229422644775,0.0,97.93747684624695,0.013378423748651924,0.012089385044928716,0.012089385260689135,0.9999999999999993,12.243856908749443
mixed_rocketfail,cost_opt,1.4909374511885254,0.013987980262044866,18.25486810865068,0.0,97.93732010829795,0.013487045000707243,0.012164865691090375,0.012164865906850791,0.999999999999999,12.24385089416232
mixed_rocketfail,cost_opt,1.5264359619311092,0.014359968625981712,18.689506581147697,0.0,97.93716308541876,0.013594435280247253,0.01224080494949528,0.012240805165255697,0.9999999999999987,12.24384469008736
mixed_rocketfail,cost_opt,1.5619344726736932,0.014734176196124844,19.124144833409293,0.0,97.9370057628457,0.013700624737199256,0.012317205448173999,0.012317205663934417,0.9999999999999981,12.243838298447839
mixed_rocketfail,cost_opt,1.597432983416277,0.015110624674243765,19.558782858777203,0.0,97.93684812157645,0.013805655473274382,0.012394069828232072,0.012394070043992489,0.9999999999999972,12.243831722131182
mixed_rocketfail,cost_opt,1.632931494158861,0.015489335669044792,19.99342065069567,0.0,97.93669014847106,0.013909552921697911,0.01247140074388972,0.012471400959650138,0.9999999999999961,12.243824962674047
mixed_rocketfail,cost_opt,1.6684300049014449,0.015870330770599902,20.42805820266347,0.0,97.93653182562602,0.014012355953941909,0.012549200862521323,0.012549201078281743,0.9999999999999944,12.243818022697425
mixed_rocketfail,cost_opt,1.703928515644029,0.016253631491183966,20.862695508272438,0.0,97.93637314132314,0.014114085857755091,0.012627472864694659,0.012627473080455079,0.999999999999992,12.243810903397513
